,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2416,2023-09-06 07:51:58.600000,34.672824716,33.041166916,28.2559,2,6,0.1281,0.1046,0.3498,-0.0502,0.0801,0.064,0.6,0.0,2023-09-06 07:51:41.835755555,2.8504713389586627,0.2,False,,passed
2417,2023-09-06 07:51:58.800000,34.672826501,33.041166993,28.2891,2,7,0.1279,0.1045,0.3495,-0.0502,0.0799,0.0634,0.8,0.0,2023-09-06 07:51:42.035755555,3.5665913992252447,0.2,False,,passed
2418,2023-09-06 07:51:59,34.672829319,33.041166821,28.1971,2,7,0.1245,0.1041,0.3409,-0.0477,0.0755,0.078,-0.0,0.0,2023-09-06 07:51:42.235755555,5.634196042954143,0.2,False,,passed
2419,2023-09-06 07:51:59.200000,34.672831836,33.041166555,28.1483,2,7,0.1234,0.1039,0.3374,-0.047,0.0741,0.0819,0.2,0.0,2023-09-06 07:51:42.435755555,5.045123170049994,0.2,False,,passed
2420,2023-09-06 07:51:59.400000,34.672834126,33.041167349,27.948,2,7,0.1226,0.1038,0.3351,-0.0467,0.0733,0.0839,0.4,0.0,2023-09-06 07:51:42.635755555,4.756631632294471,0.2,False,,passed
2421,2023-09-06 07:51:59.600000,34.672836343,33.041168186,27.8975,2,7,0.1221,0.1037,0.3336,-0.0466,0.0728,0.0849,0.6,0.0,2023-09-06 07:51:42.835755555,4.6372994522320345,0.2,False,,passed
2422,2023-09-06 07:51:59.800000,34.672837966,33.041168459,27.8337,2,7,0.1216,0.1036,0.3327,-0.0464,0.0723,0.0854,0.8,0.0,2023-09-06 07:51:43.035755555,3.2719866866513585,0.2,False,,passed
2423,2023-09-06 07:52:00,34.672839153,33.041168255,27.8299,2,7,0.1212,0.1034,0.3319,-0.0463,0.0718,0.0856,-0.0,0.0,2023-09-06 07:51:43.235755555,2.3940012365748062,0.2,False,,passed
2424,2023-09-06 07:52:00.200000,34.672840732,33.041168695,27.6876,2,6,0.1209,0.1033,0.3314,-0.0461,0.0714,0.0856,0.2,0.0,2023-09-06 07:51:43.435755555,3.23545779385444,0.2,False,,passed
2425,2023-09-06 07:52:00.400000,34.672842281,33.041168469,27.7851,2,6,0.1217,0.1034,0.3333,-0.0471,0.0727,0.0817,0.4,0.0,2023-09-06 07:51:43.635755555,3.1154675498909197,0.2,False,,passed
2426,2023-09-06 07:52:00.600000,34.672843131,33.04116839,28.0769,2,6,0.1236,0.1035,0.3388,-0.0487,0.0752,0.0721,0.6,0.0,2023-09-06 07:51:43.835755555,1.702295507927893,0.2,False,,passed
2427,2023-09-06 07:52:00.800000,34.67284312,33.041168115,28.3941,2,6,0.125,0.1036,0.3436,-0.0498,0.0769,0.063,0.8,0.0,2023-09-06 07:51:44.035755555,0.454199023264913,0.2,False,,passed
2428,2023-09-06 07:52:01,34.672842949,33.041168334,28.5599,2,6,0.1253,0.1035,0.3452,-0.0501,0.0773,0.0591,-0.0,0.0,2023-09-06 07:51:44.235755555,0.49711072218068453,0.2,False,,passed
2429,2023-09-06 07:52:01.200000,34.672843037,33.041168711,28.6129,2,6,0.1252,0.1035,0.3452,-0.0502,0.0772,0.058,0.2,0.0,2023-09-06 07:51:44.435755555,0.6462842390159173,0.2,False,,passed
2430,2023-09-06 07:52:01.400000,34.672843512,33.041169006,28.5808,2,6,0.1251,0.1034,0.3449,-0.0503,0.077,0.0575,0.4,0.0,2023-09-06 07:51:44.635755555,1.0660554973233003,0.2,False,,passed
2431,2023-09-06 07:52:01.600000,34.672843605,33.041169546,28.6171,2,6,0.125,0.1034,0.3448,-0.0504,0.0768,0.0566,0.6,0.0,2023-09-06 07:51:44.835755555,0.9099883590969154,0.2,False,,passed
2432,2023-09-06 07:52:01.800000,34.672847026,33.041171063,27.5002,2,7,0.1194,0.1028,0.3281,-0.0466,0.0693,0.0833,0.8,0.0,2023-09-06 07:51:45.035755555,-1.0,0.2,False,,speed
2433,2023-09-06 07:52:02,34.672850447,33.04117258,27.1844,2,8,0.1191,0.1026,0.3277,-0.0464,0.0691,0.0829,-0.0,0.0,2023-09-06 07:51:45.235755555,5.799212733424595,0.2,False,,passed
2434,2023-09-06 07:52:02.200000,34.672851508,33.041172948,27.2722,2,8,0.1187,0.1025,0.3271,-0.0462,0.0688,0.0828,0.2,0.0,2023-09-06 07:51:45.435755555,2.2038934443991014,0.2,False,,passed
2435,2023-09-06 07:52:02.400000,34.672851055,33.041172555,27.3875,2,9,0.1183,0.1024,0.3263,-0.0461,0.0687,0.0828,0.4,0.0,2023-09-06 07:51:45.635755555,1.1129082012945226,0.2,False,,passed
2436,2023-09-06 07:52:02.600000,34.672849779,33.041171717,27.545,2,8,0.118,0.1023,0.3257,-0.046,0.0684,0.0826,0.6,0.0,2023-09-06 07:51:45.835755555,2.898826055349719,0.2,False,,passed
2437,2023-09-06 07:52:02.800000,34.672849753,33.041170752,27.9193,2,8,0.1177,0.1022,0.3253,-0.0459,0.0682,0.0823,0.8,0.0,2023-09-06 07:51:46.035755555,1.5928070291240548,0.2,False,,passed
2438,2023-09-06 07:52:03,34.672848015,33.041169992,28.1315,2,8,0.1173,0.102,0.3248,-0.0458,0.068,0.082,-0.0,0.0,2023-09-06 07:51:46.235755555,3.6900083677564983,0.2,False,,passed
2439,2023-09-06 07:52:03.200000,34.672845907,33.041169098,28.362,2,8,0.117,0.1019,0.3244,-0.0457,0.0678,0.0816,0.2,0.0,2023-09-06 07:51:46.435755555,4.460196821143082,0.2,False,,passed
2440,2023-09-06 07:52:03.400000,34.672844778,33.041168034,28.5966,2,7,0.1168,0.1019,0.3241,-0.0457,0.0675,0.0813,0.4,0.0,2023-09-06 07:51:46.635755555,2.857164528408195,0.2,False,,passed
2441,2023-09-06 07:52:03.600000,34.672844025,33.041166485,28.7454,2,6,0.1179,0.102,0.3266,-0.0468,0.069,0.0764,0.6,0.0,2023-09-06 07:51:46.835755555,2.964933730914635,0.2,False,,passed
2442,2023-09-06 07:52:03.800000,34.672843543,33.041164949,28.8126,2,7,0.1199,0.1021,0.3331,-0.0484,0.072,0.0649,0.8,0.0,2023-09-06 07:51:47.035755555,2.7105711659455802,0.2,False,,passed
2443,2023-09-06 07:52:04,34.672842928,33.04116386,28.9856,2,7,0.1178,0.1017,0.3288,-0.0467,0.0689,0.0725,-0.0,0.0,2023-09-06 07:51:47.235755555,2.1761420334788513,0.2,False,,passed
2444,2023-09-06 07:52:04.200000,34.672842766,33.041161914,28.7261,2,7,0.1185,0.1018,0.3305,-0.0475,0.0699,0.0683,0.2,0.0,2023-09-06 07:51:47.435755555,3.2265735620358256,0.2,False,,passed
2445,2023-09-06 07:52:04.400000,34.67284056,33.041159954,29.0362,2,7,0.1177,0.1017,0.3275,-0.0472,0.0688,0.0717,0.4,0.0,2023-09-06 07:51:47.635755555,5.464330062285853,0.2,False,,passed
2446,2023-09-06 07:52:04.600000,34.672838722,33.041157407,29.2914,2,6,0.1171,0.1016,0.3255,-0.0469,0.0679,0.0738,0.6,0.0,2023-09-06 07:51:47.835755555,5.578986390247769,0.2,False,,passed
2447,2023-09-06 07:52:04.800000,34.67283798,33.041155266,29.3546,2,7,0.1166,0.1015,0.3239,-0.0468,0.0673,0.0751,0.8,0.0,2023-09-06 07:51:48.035755555,3.830189195097736,0.2,False,,passed
2448,2023-09-06 07:52:04.999000,34.672837776799994,33.0411547476,29.6778,5,3,0.1173,0.1016,0.3264,-0.0476,0.0689,0.0709,-0.0,0.0,2023-09-06 07:51:48.234755555,-1.0,0.199,False,,"Q_value, num_satellites"
2449,2023-09-06 07:52:05.200000,34.6728375736,33.0411542292,30.0055,5,3,0.1212,0.102,0.3398,-0.0506,0.0751,0.0451,0.2,0.0,2023-09-06 07:51:48.435755555,-1.0,0.201,False,,"Q_value, num_satellites"
2450,2023-09-06 07:52:05.400000,34.672837370399996,33.041153710799996,30.3891,2,4,0.1319,0.103,0.377,-0.0579,0.0899,-0.0811,0.4,0.0,2023-09-06 07:51:48.635755555,-1.0,0.2,False,,num_satellites
2451,2023-09-06 07:52:05.599000,34.672837167199994,33.041153192399996,30.7851,5,3,0.1539,0.1054,0.4522,-0.0718,0.1173,-0.1626,0.6,0.0,2023-09-06 07:51:48.834755555,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2452,2023-09-06 07:52:05.799000,34.672836964,33.041152673999996,31.2194,5,3,0.1903,0.1102,0.5737,-0.0935,0.1583,-0.2569,0.8,0.0,2023-09-06 07:51:49.034755555,-1.0,0.2,False,,"Q_value, num_satellites"
2453,2023-09-06 07:52:05.999000,34.672836760799996,33.041152155599995,31.7564,5,3,0.2422,0.1182,0.7434,-0.1233,0.2131,-0.3701,-0.0,0.0,2023-09-06 07:51:49.234755555,-1.0,0.2,False,,"Q_value, num_satellites"
2454,2023-09-06 07:52:06.199000,34.6728365576,33.041151637199995,32.3527,5,3,0.3114,0.1312,0.9615,-0.1623,0.2812,-0.5044,0.2,0.0,2023-09-06 07:51:49.434755555,-1.0,0.2,False,,"Q_value, num_satellites"
2455,2023-09-06 07:52:06.399000,34.6728363544,33.0411511188,32.9308,5,3,0.3942,0.1484,1.2276,-0.2077,0.3636,-0.6629,0.4,0.0,2023-09-06 07:51:49.634755555,-1.0,0.2,False,,"Q_value, num_satellites"
2456,2023-09-06 07:52:06.600000,34.672836151199995,33.0411506004,33.5197,5,3,0.493,0.171,1.543,-0.2614,0.4603,-0.8466,0.6,0.0,2023-09-06 07:51:49.835755555,-1.0,0.201,False,,"Q_value, num_satellites"
2457,2023-09-06 07:52:06.800000,34.672835948,33.041150082,34.1793,5,3,0.6079,0.1992,1.9078,-0.3236,0.5716,-1.0564,0.8,0.0,2023-09-06 07:51:50.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
2458,2023-09-06 07:52:06.999000,34.6728357448,33.0411495636,34.873,5,3,0.7391,0.233,2.3232,-0.3944,0.6979,-1.2936,-0.0,0.0,2023-09-06 07:51:50.234755555,-1.0,0.199,False,,"Q_value, num_satellites"
2459,2023-09-06 07:52:07.199000,34.672835541599994,33.0411490452,35.5976,5,3,0.8873,0.2724,2.7917,-0.4742,0.84,-1.5599,0.2,0.0,2023-09-06 07:51:50.434755555,-1.0,0.2,False,,"Q_value, num_satellites"
2460,2023-09-06 07:52:07.400000,34.6728353384,33.0411485268,40.7226,2,4,0.9088,0.2794,2.8584,-0.4869,0.8625,-1.5982,0.4,0.0,2023-09-06 07:51:50.635755555,-1.0,0.201,False,,"speed, num_satellites"
2461,2023-09-06 07:52:07.600000,34.672835135199996,33.0411480084,32.9682,2,4,0.3048,0.1305,0.9441,-0.1601,0.2782,-0.4944,0.6,0.0,2023-09-06 07:51:50.835755555,-1.0,0.2,False,,"speed, num_satellites"
2462,2023-09-06 07:52:07.800000,34.672834932,33.04114749,32.9813,2,4,0.2938,0.1281,0.9071,-0.1537,0.2664,-0.4724,0.8,0.0,2023-09-06 07:51:51.035755555,-1.0,0.2,False,,num_satellites
2463,2023-09-06 07:52:08,34.6728347288,33.0411469716,32.5441,2,4,0.2701,0.1234,0.8295,-0.1403,0.2416,-0.4253,-0.0,0.0,2023-09-06 07:51:51.235755555,-1.0,0.2,False,,num_satellites
2464,2023-09-06 07:52:08.199000,34.672834525599995,33.0411464532,32.5859,5,3,0.2633,0.1222,0.8079,-0.1367,0.2351,-0.4119,0.2,0.0,2023-09-06 07:51:51.434755555,-1.0,0.199,False,,"Q_value, num_satellites"
2465,2023-09-06 07:52:08.399000,34.6728343224,33.0411459348,32.3981,5,3,0.2578,0.1213,0.7905,-0.1338,0.2298,-0.401,0.4,0.0,2023-09-06 07:51:51.634755555,-1.0,0.2,False,,"Q_value, num_satellites"
2466,2023-09-06 07:52:08.599000,34.6728341192,33.0411454164,32.1862,5,3,0.2542,0.1207,0.7789,-0.1319,0.2262,-0.3938,0.6,0.0,2023-09-06 07:51:51.834755555,-1.0,0.2,False,,"Q_value, num_satellites"
2467,2023-09-06 07:52:08.799000,34.672833915999995,33.041144898,31.9201,5,3,0.2565,0.121,0.7866,-0.1332,0.2286,-0.3987,0.8,0.0,2023-09-06 07:51:52.034755555,-1.0,0.2,False,,"Q_value, num_satellites"
2468,2023-09-06 07:52:08.999000,34.6728337128,33.0411443796,31.5792,5,3,0.2703,0.1234,0.8313,-0.1408,0.2425,-0.4266,-0.0,0.0,2023-09-06 07:51:52.234755555,-1.0,0.2,False,,"Q_value, num_satellites"
2469,2023-09-06 07:52:09.199000,34.6728335096,33.0411438612,31.155,5,3,0.301,0.1291,0.9303,-0.1577,0.2733,-0.4872,0.2,0.0,2023-09-06 07:51:52.434755555,-1.0,0.2,False,,"Q_value, num_satellites"
2470,2023-09-06 07:52:09.399000,34.672833306399994,33.041143342800005,30.6657,5,3,0.352,0.1394,1.0937,-0.1856,0.3239,-0.5851,0.4,0.0,2023-09-06 07:51:52.634755555,-1.0,0.2,False,,"Q_value, num_satellites"
2471,2023-09-06 07:52:09.599000,34.6728331032,33.041142824400005,30.1509,5,3,0.4241,0.1551,1.3238,-0.2249,0.3946,-0.7204,0.6,0.0,2023-09-06 07:51:52.834755555,-1.0,0.2,False,,"Q_value, num_satellites"
2472,2023-09-06 07:52:09.799000,34.672832899999996,33.041142306000005,29.6027,5,3,0.5169,0.1769,1.6187,-0.2753,0.4848,-0.8912,0.8,0.0,2023-09-06 07:51:53.034755555,-1.0,0.2,False,,"Q_value, num_satellites"
2473,2023-09-06 07:52:09.999000,34.6728326968,33.041141787600004,28.9945,5,3,0.6296,0.205,1.9756,-0.3362,0.5936,-1.0961,-0.0,0.0,2023-09-06 07:51:53.234755555,-1.0,0.2,False,,"Q_value, num_satellites"
2474,2023-09-06 07:52:10.199000,34.6728324936,33.041141269200004,28.3493,5,3,0.7614,0.2393,2.3926,-0.4073,0.7205,-1.3339,0.2,0.0,2023-09-06 07:51:53.434755555,-1.0,0.2,False,,"Q_value, num_satellites"
2475,2023-09-06 07:52:10.399000,34.672832290399995,33.041140750800004,27.6465,5,3,0.9122,0.2798,2.8688,-0.4886,0.8652,-1.6046,0.4,0.0,2023-09-06 07:51:53.634755555,-1.0,0.2,False,,"Q_value, num_satellites"
2476,2023-09-06 07:52:10.599000,34.6728320872,33.041140232400004,26.8825,5,3,1.0818,0.3263,3.4042,-0.58,1.0277,-1.908,0.6,0.0,2023-09-06 07:51:53.834755555,-1.0,0.2,False,,"Q_value, num_satellites"
2477,2023-09-06 07:52:10.800000,34.672831884,33.041139714,25.8953,2,5,1.2631,0.3765,3.9748,-0.6774,1.2007,-2.2313,0.8,0.0,2023-09-06 07:51:54.035755555,2.2382586714591666,0.201,False,,passed
2478,2023-09-06 07:52:11,34.67282583833333,33.041142150333336,30.1002,2,5,0.6006,0.1965,1.8773,-0.3195,0.5628,-1.0419,-0.0,0.0,2023-09-06 07:51:54.235755555,-1.0,0.2,False,,speed
2479,2023-09-06 07:52:11.200000,34.672819792666665,33.04114458666667,30.4664,2,6,0.4899,0.1694,1.5263,-0.2597,0.4558,-0.8402,0.2,0.0,2023-09-06 07:51:54.435755555,-1.0,0.2,False,,speed
2480,2023-09-06 07:52:11.400000,34.672813747,33.041147023,30.1316,2,6,0.4628,0.1633,1.442,-0.2455,0.4305,-0.791,0.4,0.0,2023-09-06 07:51:54.635755555,2.373629047364811,0.2,False,,passed
2481,2023-09-06 07:52:11.600000,34.672812568,33.041149316,29.8987,2,6,0.4552,0.1618,1.4191,-0.2417,0.4239,-0.7774,0.6,0.0,2023-09-06 07:51:54.835755555,4.455537766430136,0.2,False,,passed
2482,2023-09-06 07:52:11.800000,34.672810967,33.04115162,29.7843,2,6,0.4467,0.16,1.3929,-0.2374,0.4161,-0.7621,0.8,0.0,2023-09-06 07:51:55.035755555,4.9666063094012864,0.2,False,,passed
2483,2023-09-06 07:52:12,34.672808298999996,33.04115301,30.072,2,6,0.4344,0.1572,1.3541,-0.2309,0.4044,-0.7396,-0.0,0.0,2023-09-06 07:51:55.235755555,-1.0,0.2,False,,speed
2484,2023-09-06 07:52:12.200000,34.672805631,33.0411544,30.048,2,6,0.4223,0.1544,1.3155,-0.2243,0.3926,-0.7172,0.2,0.0,2023-09-06 07:51:55.435755555,4.847372653456661,0.2,False,,passed
2485,2023-09-06 07:52:12.400000,34.672802975,33.041155516,30.3596,2,6,0.4138,0.1524,1.2886,-0.2198,0.3843,-0.7016,0.4,0.0,2023-09-06 07:51:55.635755555,5.614025890893513,0.2,False,,passed
2486,2023-09-06 07:52:12.600000,34.672800631,33.041157637,30.686,2,7,0.4005,0.1497,1.2454,-0.2129,0.3718,-0.6766,0.6,0.0,2023-09-06 07:51:55.835755555,5.843858772615221,0.2,False,,passed
2487,2023-09-06 07:52:12.800000,34.672799374,33.041160002,30.5571,2,7,0.3927,0.1481,1.2202,-0.209,0.3645,-0.6621,0.8,0.0,2023-09-06 07:51:56.035755555,4.639199401037091,0.2,False,,passed
2488,2023-09-06 07:52:13,34.672797746,33.041162584,30.456,2,7,0.3862,0.1469,1.1993,-0.2058,0.3587,-0.6499,-0.0,0.0,2023-09-06 07:51:56.235755555,5.358307753436513,0.2,False,,passed
2489,2023-09-06 07:52:13.200000,34.672795483499996,33.041164242,30.7607,2,9,0.3709,0.1435,1.1512,-0.1974,0.3437,-0.6217,0.2,0.0,2023-09-06 07:51:56.435755555,-1.0,0.2,False,,speed
2490,2023-09-06 07:52:13.400000,34.672793221,33.0411659,30.8521,2,9,0.36,0.1409,1.1172,-0.1915,0.3331,-0.6016,0.4,0.0,2023-09-06 07:51:56.635755555,4.404491330364487,0.2,False,,passed
2491,2023-09-06 07:52:13.600000,34.672791868,33.041167696,30.8379,2,8,0.3513,0.1391,1.0887,-0.1868,0.3245,-0.585,0.6,0.0,2023-09-06 07:51:56.835755555,4.00970694401276,0.2,False,,passed
2492,2023-09-06 07:52:13.800000,34.67279073,33.04116939,30.6762,2,9,0.3423,0.1371,1.0605,-0.1819,0.3158,-0.5683,0.8,0.0,2023-09-06 07:51:57.035755555,3.601872615017486,0.2,False,,passed
2493,2023-09-06 07:52:14,34.672789952,33.041171532,30.5199,2,9,0.3341,0.1353,1.0344,-0.1775,0.3078,-0.5529,-0.0,0.0,2023-09-06 07:51:57.235755555,3.860078348562228,0.2,False,,passed
2494,2023-09-06 07:52:14.200000,34.67278882,33.041174133,30.5018,2,8,0.3293,0.1344,1.02,-0.175,0.3035,-0.5442,0.2,0.0,2023-09-06 07:51:57.435755555,4.849847115536469,0.2,False,,passed
2495,2023-09-06 07:52:14.400000,34.672787004,33.041176922,30.4427,2,8,0.3247,0.1335,1.0061,-0.1727,0.2994,-0.5358,0.4,0.0,2023-09-06 07:51:57.635755555,5.8582338837113594,0.2,False,,passed
2496,2023-09-06 07:52:14.600000,34.672785496,33.04117852,30.5479,2,9,0.3182,0.1321,0.987,-0.1692,0.2933,-0.5241,0.6,0.0,2023-09-06 07:51:57.835755555,4.002130546324345,0.2,False,,passed
2497,2023-09-06 07:52:14.800000,34.672784616,33.041180085,30.5124,2,9,0.3126,0.1309,0.9704,-0.1661,0.2879,-0.5138,0.8,0.0,2023-09-06 07:51:58.035755555,3.12303832628907,0.2,False,,passed
2498,2023-09-06 07:52:15,34.672783363,33.041182746,30.4635,2,9,0.3072,0.1297,0.9547,-0.1632,0.2829,-0.5042,-0.0,0.0,2023-09-06 07:51:58.235755555,5.0528142082294725,0.2,False,,passed
2499,2023-09-06 07:52:15.200000,34.672782181,33.041185557,30.4178,2,8,0.3035,0.1291,0.9434,-0.1614,0.2796,-0.4973,0.2,0.0,2023-09-06 07:51:58.435755555,5.203403412921813,0.2,False,,passed
2500,2023-09-06 07:52:15.400000,34.672781091,33.041187829,30.2588,2,9,0.2986,0.128,0.929,-0.1587,0.2749,-0.4884,0.4,0.0,2023-09-06 07:51:58.635755555,4.334250847935401,0.2,False,,passed
2501,2023-09-06 07:52:15.600000,34.672779391,33.041189351,30.1338,2,9,0.2939,0.127,0.9154,-0.1561,0.2705,-0.4799,0.6,0.0,2023-09-06 07:51:58.835755555,4.222279772505136,0.2,False,,passed
2502,2023-09-06 07:52:15.800000,34.672778221,33.041190042,29.8966,2,9,0.2895,0.126,0.9023,-0.1537,0.2663,-0.4718,0.8,0.0,2023-09-06 07:51:59.035755555,2.599555369908645,0.2,False,,passed
2503,2023-09-06 07:52:16,34.672777419,33.041190682,29.7916,2,9,0.2852,0.1251,0.8898,-0.1514,0.2623,-0.4641,-0.0,0.0,2023-09-06 07:51:59.235755555,1.918171187427208,0.2,False,,passed
2504,2023-09-06 07:52:16.200000,34.672775869,33.041192568,29.6349,2,9,0.2812,0.1243,0.8778,-0.1492,0.2584,-0.4567,0.2,0.0,2023-09-06 07:51:59.435755555,4.388611424888551,0.2,False,,passed
2505,2023-09-06 07:52:16.400000,34.67277403,33.041195016,29.5704,2,7,0.278,0.1241,0.8698,-0.1478,0.2565,-0.4512,0.4,0.0,2023-09-06 07:51:59.635755555,5.458385694945261,0.2,False,,passed
2506,2023-09-06 07:52:16.599000,34.67277170366667,33.04119705066667,29.4722,5,3,0.2767,0.1267,0.8671,-0.1473,0.2555,-0.4485,0.6,0.0,2023-09-06 07:51:59.834755555,-1.0,0.199,False,,"Q_value, speed, num_satellites"
2507,2023-09-06 07:52:16.800000,34.67276937733333,33.04119908533333,29.3069,5,3,0.2756,0.1363,0.866,-0.1482,0.2494,-0.4451,0.8,0.0,2023-09-06 07:52:00.035755555,-1.0,0.201,False,,"Q_value, speed, num_satellites"
2508,2023-09-06 07:52:17,34.672767051,33.04120112,28.9838,2,5,0.275,0.1516,0.8697,-0.1531,0.2281,-0.4399,-0.0,0.0,2023-09-06 07:52:00.235755555,4.8432180088982015,0.2,False,,passed
2509,2023-09-06 07:52:17.200000,34.672765272,33.041201691,28.8059,2,6,0.2747,0.1852,0.8817,-0.1621,0.1796,-0.4304,0.2,0.0,2023-09-06 07:52:00.435755555,3.675118972500159,0.2,False,,passed
2510,2023-09-06 07:52:17.399000,34.67276342475,33.041202468499996,28.8262,5,3,0.2767,0.2484,0.9097,-0.1816,-0.082,-0.416,0.4,0.0,2023-09-06 07:52:00.634755555,-1.0,0.199,False,,"Q_value, num_satellites"
2511,2023-09-06 07:52:17.600000,34.6727615775,33.041203245999995,28.8534,2,4,0.2699,0.1399,0.8583,-0.1477,0.2271,-0.4302,0.6,0.0,2023-09-06 07:52:00.835755555,-1.0,0.201,False,,num_satellites
2512,2023-09-06 07:52:17.800000,34.67275973025,33.0412040235,28.8891,2,4,0.2679,0.1348,0.8498,-0.1451,0.2313,-0.4279,0.8,0.0,2023-09-06 07:52:01.035755555,-1.0,0.2,False,,num_satellites
2513,2023-09-06 07:52:18,34.672757883,33.041204801,28.827,2,4,0.266,0.1358,0.8444,-0.144,0.2309,-0.4253,-0.0,0.0,2023-09-06 07:52:01.235755555,-1.0,0.2,False,,num_satellites
2514,2023-09-06 07:52:18.200000,34.67275603575,33.0412055785,28.7321,5,3,0.2652,0.1505,0.8435,-0.1468,0.22,-0.4219,0.2,0.0,2023-09-06 07:52:01.435755555,-1.0,0.2,False,,"Q_value, num_satellites"
2515,2023-09-06 07:52:18.400000,34.6727541885,33.041206356,28.785,5,3,0.2653,0.1862,0.8515,-0.156,0.1809,-0.4153,0.4,0.0,2023-09-06 07:52:01.635755555,-1.0,0.2,False,,"Q_value, num_satellites"
2516,2023-09-06 07:52:18.600000,34.672752341249996,33.0412071335,28.8666,5,3,0.2672,0.2445,0.8755,-0.1747,-0.0445,-0.4025,0.6,0.0,2023-09-06 07:52:01.835755555,-1.0,0.2,False,,"Q_value, num_satellites"
2517,2023-09-06 07:52:18.800000,34.672750494,33.041207911,28.9792,2,5,0.27,0.3231,0.9243,-0.2022,-0.2618,-0.3787,0.8,0.0,2023-09-06 07:52:02.035755555,4.412825399869093,0.2,False,,passed
2518,2023-09-06 07:52:19,34.672748278125,33.0412091915,28.6289,2,4,0.2596,0.1743,0.8377,-0.1486,0.187,-0.4091,-0.0,0.0,2023-09-06 07:52:02.235755555,-1.0,0.2,False,,"speed, num_satellites"
2519,2023-09-06 07:52:19.200000,34.67274606225,33.041210472,28.5889,2,4,0.2578,0.1691,0.833,-0.1465,0.1906,-0.4069,0.2,0.0,2023-09-06 07:52:02.435755555,-1.0,0.2,False,,num_satellites
2520,2023-09-06 07:52:19.400000,34.672743846375,33.041211752500004,28.633,2,4,0.2561,0.1649,0.828,-0.1448,0.1939,-0.4048,0.4,0.0,2023-09-06 07:52:02.635755555,-1.0,0.2,False,,num_satellites
2521,2023-09-06 07:52:19.600000,34.6727416305,33.041213033000005,28.5912,2,4,0.2544,0.1627,0.8235,-0.1433,0.1953,-0.4026,0.6,0.0,2023-09-06 07:52:02.835755555,-1.0,0.2,False,,num_satellites
2522,2023-09-06 07:52:19.800000,34.672739414625,33.0412143135,28.6004,5,3,0.2532,0.1688,0.8237,-0.1406,0.2037,-0.3996,0.8,0.0,2023-09-06 07:52:03.035755555,-1.0,0.2,False,,"Q_value, num_satellites"
2523,2023-09-06 07:52:20,34.67273719875,33.041215594,28.5148,2,4,0.2519,0.1895,0.8301,-0.135,0.2272,-0.3948,-0.0,0.0,2023-09-06 07:52:03.235755555,-1.0,0.2,False,,num_satellites
2524,2023-09-06 07:52:20.200000,34.672734982875,33.0412168745,28.6855,2,4,0.2502,0.1868,0.8275,-0.1351,0.2243,-0.3929,0.2,0.0,2023-09-06 07:52:03.435755555,-1.0,0.2,False,,"speed, num_satellites"
2525,2023-09-06 07:52:20.400000,34.672732767,33.041218155,28.5605,2,5,0.2482,0.1787,0.8207,-0.1352,0.2133,-0.3908,0.4,0.0,2023-09-06 07:52:03.635755555,5.01437011117548,0.2,False,,passed
2526,2023-09-06 07:52:20.600000,34.67273115,33.04121702,28.1952,2,6,0.2455,0.1744,0.8111,-0.1341,0.2051,-0.3861,0.6,0.0,2023-09-06 07:52:03.835755555,3.73248976823719,0.2,False,,passed
2527,2023-09-06 07:52:20.800000,34.67272939275,33.04121869875,28.2963,2,4,0.2441,0.1722,0.8073,-0.1334,0.2013,-0.3841,0.8,0.0,2023-09-06 07:52:04.035755555,-1.0,0.2,False,,num_satellites
2528,2023-09-06 07:52:21,34.672727635499996,33.0412203775,28.35,2,4,0.2431,0.1739,0.8047,-0.1304,0.1932,-0.3828,-0.0,0.0,2023-09-06 07:52:04.235755555,-1.0,0.2,False,,num_satellites
2529,2023-09-06 07:52:21.200000,34.67272587825,33.04122205625,28.1084,2,4,0.2421,0.1746,0.8029,-0.1275,0.1858,-0.3816,0.2,0.0,2023-09-06 07:52:04.435755555,-1.0,0.2,False,,num_satellites
2530,2023-09-06 07:52:21.400000,34.672724121,33.041223735,28.4347,2,5,0.2397,0.1676,0.7967,-0.1296,0.1901,-0.3776,0.4,0.0,2023-09-06 07:52:04.635755555,5.244915880743051,0.2,False,,passed
2531,2023-09-06 07:52:21.600000,34.6727218415,33.041224933500004,28.5434,2,4,0.2387,0.1679,0.795,-0.1275,0.1853,-0.3762,0.6,0.0,2023-09-06 07:52:04.835755555,-1.0,0.2,False,,num_satellites
2532,2023-09-06 07:52:21.800000,34.672719562,33.041226132,28.4347,2,7,0.2376,0.1687,0.7881,-0.123,0.1773,-0.3715,0.8,0.0,2023-09-06 07:52:05.035755555,5.238963882668763,0.2,False,,passed
2533,2023-09-06 07:52:22,34.672717739,33.041227692,28.6877,2,6,0.2346,0.1674,0.7813,-0.1222,0.1742,-0.3672,-0.0,0.0,2023-09-06 07:52:05.235755555,4.458049127857906,0.2,False,,passed
