,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1545,2023-09-05 09:09:46.200000,34.676494996,33.043718812,30.1813,2,8,0.1213,0.102,0.1999,0.0102,-0.0638,-0.1181,0.2,0.0,2023-09-05 09:09:29.744755555,2.226715250363756,0.2,False,,passed
1546,2023-09-05 09:09:46.400000,34.676494664,33.043720455,30.185,2,8,0.121,0.1009,0.1984,0.0024,-0.0611,-0.1174,0.4,0.0,2023-09-05 09:09:29.944755555,2.790238791073753,0.2,False,,passed
1547,2023-09-05 09:09:46.600000,34.676494186,33.043722562,30.1769,2,8,0.1208,0.1002,0.1972,-0.0081,-0.0592,-0.1167,0.6,0.0,2023-09-05 09:09:30.144755555,3.6044396557318974,0.2,False,,passed
1548,2023-09-05 09:09:46.800000,34.676493569,33.043724021,30.1581,2,8,0.1206,0.0998,0.1966,-0.0098,-0.0583,-0.1164,0.8,0.0,2023-09-05 09:09:30.344755555,2.703820291222625,0.2,False,,passed
1549,2023-09-05 09:09:47,34.676492808,33.043725896,30.1335,2,9,0.1204,0.0995,0.1961,-0.0108,-0.0577,-0.1161,0.0,0.0,2023-09-05 09:09:30.544755555,3.4461726221568076,0.2,False,,passed
1550,2023-09-05 09:09:47.200000,34.676492366,33.043728119,30.1691,2,9,0.1202,0.0992,0.1957,-0.0119,-0.0571,-0.1158,0.2,0.0,2023-09-05 09:09:30.744755555,3.771838669124144,0.2,False,,passed
1551,2023-09-05 09:09:47.400000,34.676492338,33.043730133,30.1491,2,9,0.12,0.0989,0.1953,-0.0127,-0.0565,-0.1155,0.4,0.0,2023-09-05 09:09:30.944755555,3.3228211502791565,0.2,False,,passed
1552,2023-09-05 09:09:47.600000,34.676492921,33.043732346,30.1295,2,8,0.12,0.0987,0.1952,-0.0124,-0.0563,-0.1155,0.6,0.0,2023-09-05 09:09:31.144755555,3.8317511091815937,0.2,False,,passed
1553,2023-09-05 09:09:47.800000,34.67649288,33.043735137,30.1391,2,8,0.12,0.0985,0.1949,-0.0125,-0.0561,-0.1154,0.8,0.0,2023-09-05 09:09:31.344755555,4.604839477851247,0.2,False,,passed
1554,2023-09-05 09:09:48,34.676492952,33.043737493,30.1118,2,8,0.1199,0.0983,0.1947,-0.0127,-0.0558,-0.1153,0.0,0.0,2023-09-05 09:09:31.544755555,3.889181781898918,0.2,False,,passed
1555,2023-09-05 09:09:48.200000,34.676492343,33.043739252,30.0816,2,8,0.1213,0.0984,0.1962,-0.0173,-0.0537,-0.1173,0.2,2.5,2023-09-05 09:09:31.744755555,3.1462125264450385,0.2,False,,passed
1556,2023-09-05 09:09:48.400000,34.676491375,33.043741597,30.1957,2,8,0.121,0.098,0.1959,-0.0158,-0.0541,-0.1169,0.4,2.0,2023-09-05 09:09:31.944755555,4.3244128740384475,0.2,False,,passed
1557,2023-09-05 09:09:48.600000,34.676491438,33.043743463,30.1635,2,8,0.1207,0.0978,0.1954,-0.0145,-0.0544,-0.1165,0.6,2.5,2023-09-05 09:09:32.144755555,3.080775344045811,0.2,False,,passed
1558,2023-09-05 09:09:48.800000,34.6764911235,33.0437464965,30.4005,1,9,0.0292,0.0592,0.0935,0.0398,-0.0737,-0.0507,0.8,3.4,2023-09-05 09:09:32.344755555,-1.0,0.2,False,,speed
1559,2023-09-05 09:09:49,34.676490809,33.04374953,30.2016,2,8,0.1207,0.0974,0.1945,-0.014,-0.0541,-0.1155,0.0,0.0,2023-09-05 09:09:32.544755555,2.8517751796284028,0.2,False,,passed
1560,2023-09-05 09:09:49.200000,34.676490504,33.043750695,30.2069,2,8,0.1206,0.0972,0.1942,-0.0144,-0.0538,-0.1151,0.2,0.0,2023-09-05 09:09:32.744755555,2.016010480739611,0.2,False,,passed
1561,2023-09-05 09:09:49.400000,34.67649146,33.043751363,30.2051,2,8,0.1203,0.097,0.1939,-0.0146,-0.0536,-0.1149,0.4,0.0,2023-09-05 09:09:32.944755555,2.204186800622398,0.2,False,,passed
1562,2023-09-05 09:09:49.600000,34.676492894,33.043751522,30.2162,2,8,0.1201,0.0968,0.1936,-0.0147,-0.0534,-0.1146,0.6,0.0,2023-09-05 09:09:33.144755555,2.8754333241898844,0.2,False,,passed
1563,2023-09-05 09:09:49.800000,34.676493896,33.043752796,30.26,2,8,0.12,0.0967,0.1933,-0.0148,-0.0532,-0.1144,0.8,0.0,2023-09-05 09:09:33.344755555,2.9017413540490486,0.2,False,,passed
1564,2023-09-05 09:09:50,34.676494485,33.043753923,30.22,2,8,0.1198,0.0965,0.1931,-0.0149,-0.053,-0.1142,0.0,0.0,2023-09-05 09:09:33.544755555,2.1999197735647016,0.2,False,,passed
1565,2023-09-05 09:09:50.200000,34.676496037,33.043754847,30.2395,2,7,0.1205,0.0965,0.193,-0.0128,-0.0532,-0.1144,0.2,0.0,2023-09-05 09:09:33.744755555,3.4536352618749606,0.2,False,,passed
1566,2023-09-05 09:09:50.400000,34.67649671,33.043756377,30.2199,2,7,0.1208,0.0964,0.1929,-0.0119,-0.0532,-0.1145,0.4,0.0,2023-09-05 09:09:33.944755555,2.8594042152092487,0.2,False,,passed
1567,2023-09-05 09:09:50.600000,34.676496498,33.043756685,30.2546,2,8,0.1196,0.0962,0.1925,-0.0145,-0.0528,-0.1138,0.6,0.0,2023-09-05 09:09:34.144755555,0.6613291436408955,0.2,False,,passed
1568,2023-09-05 09:09:50.800000,34.676496055,33.043757821,30.2238,2,9,0.1194,0.096,0.1922,-0.0147,-0.0526,-0.1136,0.8,0.0,2023-09-05 09:09:34.344755555,2.0722682374740935,0.2,False,,passed
1569,2023-09-05 09:09:51,34.676496083,33.043759646,30.2032,2,8,0.1196,0.0959,0.1922,-0.0136,-0.0528,-0.1139,0.0,0.0,2023-09-05 09:09:34.544755555,3.011090043032945,0.2,False,,passed
1570,2023-09-05 09:09:51.200000,34.676496095,33.04376152,30.1708,2,8,0.1194,0.0958,0.1921,-0.0136,-0.0528,-0.1139,0.2,0.0,2023-09-05 09:09:34.744755555,3.0914955406928954,0.2,False,,passed
1571,2023-09-05 09:09:51.400000,34.676496086,33.043763837,30.1534,2,7,0.12,0.0958,0.1919,-0.0121,-0.0528,-0.1138,0.4,0.0,2023-09-05 09:09:34.944755555,3.8222300914007086,0.2,False,,passed
1572,2023-09-05 09:09:51.600000,34.676496293,33.043766086,30.1885,2,8,0.1191,0.0956,0.1918,-0.0136,-0.0527,-0.1137,0.6,0.0,2023-09-05 09:09:35.144755555,3.7329679204073747,0.2,False,,passed
1573,2023-09-05 09:09:51.800000,34.676496214,33.043768908,30.2248,2,8,0.119,0.0955,0.1917,-0.0134,-0.0527,-0.1136,0.8,0.0,2023-09-05 09:09:35.344755555,4.657921924076957,0.2,False,,passed
1574,2023-09-05 09:09:52,34.676496015,33.043771514,30.2692,2,7,0.1204,0.0958,0.193,-0.0185,-0.0506,-0.1155,0.0,0.0,2023-09-05 09:09:35.544755555,4.3172564155517446,0.2,False,,passed
1575,2023-09-05 09:09:52.200000,34.676496001,33.043773092,30.1345,2,8,0.1198,0.0954,0.1913,-0.0121,-0.0524,-0.1135,0.2,0.0,2023-09-05 09:09:35.744755555,2.603262934471401,0.2,False,,passed
1576,2023-09-05 09:09:52.400000,34.676495553,33.043775187,30.1596,2,8,0.1194,0.0952,0.191,-0.013,-0.0521,-0.113,0.4,0.0,2023-09-05 09:09:35.944755555,3.5698739500546095,0.2,False,,passed
1577,2023-09-05 09:09:52.600000,34.676495133,33.043777682,30.1332,2,9,0.119,0.0951,0.1907,-0.0139,-0.0518,-0.1126,0.6,0.0,2023-09-05 09:09:36.144755555,4.200398604807261,0.2,False,,passed
1578,2023-09-05 09:09:52.800000,34.676495364,33.043779926,30.1494,2,9,0.1186,0.0949,0.1904,-0.0146,-0.0517,-0.1125,0.8,0.0,2023-09-05 09:09:36.344755555,3.7303928770380215,0.2,False,,passed
1579,2023-09-05 09:09:53,34.676495424,33.043782219,30.1561,2,9,0.1183,0.0948,0.1901,-0.015,-0.0515,-0.1123,0.0,0.0,2023-09-05 09:09:36.544755555,3.7844937391715394,0.2,False,,passed
1580,2023-09-05 09:09:53.200000,34.676495447,33.043784492,30.1235,2,9,0.1181,0.0947,0.1899,-0.0153,-0.0513,-0.1121,0.2,0.0,2023-09-05 09:09:36.744755555,3.7498854951512355,0.2,False,,passed
1581,2023-09-05 09:09:53.400000,34.676494761,33.043786576,30.1047,2,9,0.1179,0.0945,0.1896,-0.0156,-0.0511,-0.1119,0.4,0.0,2023-09-05 09:09:36.944755555,3.70068210365898,0.2,False,,passed
1582,2023-09-05 09:09:53.600000,34.676494832,33.043788885,30.1596,2,8,0.118,0.0944,0.1894,-0.0155,-0.0509,-0.1116,0.6,0.0,2023-09-05 09:09:37.144755555,3.811628447987414,0.2,False,,passed
1583,2023-09-05 09:09:53.800000,34.676495146,33.043791404,30.1063,2,9,0.1176,0.0943,0.1891,-0.016,-0.0508,-0.1115,0.8,0.0,2023-09-05 09:09:37.344755555,4.202450154244648,0.2,False,,passed
1584,2023-09-05 09:09:54,34.67649572,33.04379367,30.1008,2,9,0.1174,0.0942,0.1889,-0.0163,-0.0506,-0.1113,0.0,0.0,2023-09-05 09:09:37.544755555,3.9098325544741384,0.2,False,,passed
1585,2023-09-05 09:09:54.200000,34.67649648,33.043795544,30.1179,2,10,0.1173,0.0942,0.1886,-0.0173,-0.0507,-0.111,0.2,1.3,2023-09-05 09:09:37.744755555,3.4438115985310214,0.2,False,,passed
1586,2023-09-05 09:09:54.400000,34.676497197,33.043797657,30.0858,2,10,0.1171,0.094,0.1883,-0.0174,-0.0504,-0.1107,0.4,1.3,2023-09-05 09:09:37.944755555,3.768246500485883,0.2,False,,passed
1587,2023-09-05 09:09:54.600000,34.676497442,33.043799949,30.0761,2,10,0.1169,0.0939,0.188,-0.0176,-0.05,-0.1105,0.6,1.4,2023-09-05 09:09:38.144755555,3.812466240997762,0.2,False,,passed
1588,2023-09-05 09:09:54.800000,34.676498082,33.043802342,30.1062,2,10,0.1167,0.0937,0.1877,-0.0178,-0.0498,-0.1103,0.8,1.3,2023-09-05 09:09:38.344755555,4.14926816856154,0.2,False,,passed
1589,2023-09-05 09:09:55,34.676499232,33.043804362,30.0742,2,10,0.1166,0.0936,0.1874,-0.0181,-0.0495,-0.1101,0.0,1.4,2023-09-05 09:09:38.544755555,4.0468617935630755,0.2,False,,passed
1590,2023-09-05 09:09:55.200000,34.676500841,33.043806254,30.0485,2,10,0.1164,0.0934,0.1871,-0.0183,-0.0493,-0.1099,0.2,1.4,2023-09-05 09:09:38.744755555,4.479274450256259,0.2,False,,passed
1591,2023-09-05 09:09:55.400000,34.676502625,33.043808375,30.0912,2,10,0.1162,0.0933,0.1869,-0.0186,-0.049,-0.1096,0.4,1.4,2023-09-05 09:09:38.944755555,4.993220157010687,0.2,False,,passed
1592,2023-09-05 09:09:55.600000,34.676503661,33.043810595,30.0981,2,10,0.1161,0.0932,0.1866,-0.0188,-0.0488,-0.1094,0.6,1.4,2023-09-05 09:09:39.144755555,4.206075978123615,0.2,False,,passed
1593,2023-09-05 09:09:55.800000,34.676504006,33.043812568,30.0966,2,10,0.1159,0.093,0.1863,-0.0191,-0.0485,-0.1092,0.8,1.5,2023-09-05 09:09:39.344755555,3.326824662695542,0.2,False,,passed
1594,2023-09-05 09:09:56,34.676504822,33.043814426,30.0955,2,8,0.1161,0.0935,0.1864,-0.0211,-0.047,-0.1093,0.0,0.0,2023-09-05 09:09:39.544755555,3.4712026073273052,0.2,False,,passed
1595,2023-09-05 09:09:56.200000,34.676506164,33.043816553,30.0595,2,9,0.116,0.0934,0.1862,-0.0221,-0.0466,-0.1093,0.2,0.0,2023-09-05 09:09:39.744755555,4.415017341650907,0.2,False,,passed
1596,2023-09-05 09:09:56.400000,34.676507843,33.043818645,30.0635,2,9,0.1159,0.0933,0.1859,-0.0224,-0.0463,-0.1091,0.4,0.0,2023-09-05 09:09:39.944755555,4.811436936830466,0.2,False,,passed
1597,2023-09-05 09:09:56.600000,34.676509753,33.043820576,30.084,2,9,0.1158,0.0932,0.1857,-0.0227,-0.046,-0.1089,0.6,0.0,2023-09-05 09:09:40.144755555,4.969211293788306,0.2,False,,passed
1598,2023-09-05 09:09:56.800000,34.676510499,33.043822798,30.0827,2,9,0.1156,0.0931,0.1854,-0.0231,-0.0456,-0.1087,0.8,0.0,2023-09-05 09:09:40.344755555,3.9566006439542347,0.2,False,,passed
1599,2023-09-05 09:09:57,34.676510949,33.043824708,30.0529,2,9,0.1155,0.093,0.1852,-0.0233,-0.0453,-0.1085,0.0,0.0,2023-09-05 09:09:40.544755555,3.276415581889134,0.2,False,,passed
1600,2023-09-05 09:09:57.200000,34.676511519,33.043827068,30.0932,2,9,0.1154,0.0929,0.1849,-0.0236,-0.045,-0.1084,0.2,0.0,2023-09-05 09:09:40.744755555,4.056090205695311,0.2,False,,passed
1601,2023-09-05 09:09:57.400000,34.676512515,33.0438292,30.0516,2,9,0.1152,0.0928,0.1847,-0.024,-0.0447,-0.1082,0.4,0.0,2023-09-05 09:09:40.944755555,4.040396316201438,0.2,False,,passed
1602,2023-09-05 09:09:57.600000,34.676513812,33.043831156,30.0302,2,9,0.1151,0.0928,0.1844,-0.0243,-0.0443,-0.108,0.6,0.0,2023-09-05 09:09:41.144755555,4.137498152271663,0.2,False,,passed
1603,2023-09-05 09:09:57.800000,34.676515304,33.043833008,30.0692,2,9,0.115,0.0927,0.1842,-0.0246,-0.044,-0.1078,0.8,0.0,2023-09-05 09:09:41.344755555,4.267282048004752,0.2,False,,passed
1604,2023-09-05 09:09:58,34.676516343,33.043835095,30.0628,2,9,0.1149,0.0926,0.1839,-0.0248,-0.0437,-0.1076,0.0,0.0,2023-09-05 09:09:41.544755555,4.019585009700635,0.2,False,,passed
1605,2023-09-05 09:09:58.200000,34.676517132,33.043837156,30.035,2,9,0.1147,0.0925,0.1837,-0.0251,-0.0434,-0.1074,0.2,0.0,2023-09-05 09:09:41.744755555,3.747183079107843,0.2,False,,passed
1606,2023-09-05 09:09:58.400000,34.676517912,33.043839424,30.0585,2,9,0.1146,0.0924,0.1835,-0.0254,-0.0431,-0.1073,0.4,0.0,2023-09-05 09:09:41.944755555,4.052605931947276,0.2,False,,passed
1607,2023-09-05 09:09:58.600000,34.676518841,33.043841746,30.0554,2,9,0.1145,0.0923,0.1832,-0.0257,-0.0427,-0.1071,0.6,0.0,2023-09-05 09:09:42.144755555,4.2559887549620745,0.2,False,,passed
1608,2023-09-05 09:09:58.800000,34.676520265,33.043844148,30.0626,2,8,0.1153,0.094,0.1832,-0.0306,-0.0408,-0.1074,0.8,0.0,2023-09-05 09:09:42.344755555,4.877091064923151,0.2,False,,passed
1609,2023-09-05 09:09:59,34.676522321,33.0438456,30.053,2,9,0.1143,0.0922,0.1828,-0.0263,-0.0421,-0.1068,0.0,0.0,2023-09-05 09:09:42.544755555,4.753120007946857,0.2,False,,passed
1610,2023-09-05 09:09:59.200000,34.676523419,33.04384759,30.0253,2,9,0.1141,0.0921,0.1825,-0.0265,-0.0419,-0.1066,0.2,0.0,2023-09-05 09:09:42.744755555,3.9476087724383344,0.2,False,,passed
1611,2023-09-05 09:09:59.400000,34.676524086,33.043849821,29.9848,2,9,0.114,0.0921,0.1823,-0.0267,-0.0415,-0.1064,0.4,0.0,2023-09-05 09:09:42.944755555,3.9139051679370294,0.2,False,,passed
1612,2023-09-05 09:09:59.600000,34.676525057,33.043851821,30.0105,2,10,0.1138,0.0919,0.182,-0.0268,-0.0413,-0.1062,0.6,0.0,2023-09-05 09:09:43.144755555,3.8268102609470955,0.2,False,,passed
1613,2023-09-05 09:09:59.800000,34.676526053,33.043854043,29.9942,2,9,0.1137,0.0919,0.1818,-0.0271,-0.041,-0.106,0.8,0.0,2023-09-05 09:09:43.344755555,4.1702704324974675,0.2,False,,passed
1614,2023-09-05 09:10:00,34.676527306,33.043856096,29.9668,2,10,0.1134,0.0914,0.1813,-0.0263,-0.0416,-0.1055,0.0,0.0,2023-09-05 09:09:43.544755555,4.210669817546425,0.2,False,,passed
1615,2023-09-05 09:10:00.200000,34.676528897,33.043857828,29.9921,2,9,0.1143,0.0917,0.1822,-0.0277,-0.0394,-0.1062,0.2,1.2,2023-09-05 09:09:43.744755555,4.272741858058341,0.2,False,,passed
1616,2023-09-05 09:10:00.400000,34.676529815,33.043859728,29.983,2,9,0.1142,0.0918,0.1822,-0.0288,-0.0383,-0.1064,0.4,1.3,2023-09-05 09:09:43.944755555,3.630975516272601,0.2,False,,passed
1617,2023-09-05 09:10:00.600000,34.676530287,33.043861951,29.9438,2,10,0.1132,0.0911,0.1808,-0.0267,-0.0408,-0.105,0.6,1.2,2023-09-05 09:09:44.144755555,3.7863025027141353,0.2,False,,passed
1618,2023-09-05 09:10:00.800000,34.676530977,33.043864085,29.983,2,10,0.113,0.091,0.1805,-0.0269,-0.0406,-0.1047,0.8,1.2,2023-09-05 09:09:44.344755555,3.7803306683414264,0.2,False,,passed
1619,2023-09-05 09:10:01,34.676532036,33.043865811,29.9691,2,10,0.1128,0.0908,0.1802,-0.0269,-0.0404,-0.1045,0.0,1.1,2023-09-05 09:09:44.544755555,3.5466262195458316,0.2,False,,passed
1620,2023-09-05 09:10:01.200000,34.676533502,33.043867557,29.9496,2,9,0.1129,0.0911,0.1803,-0.0282,-0.0391,-0.1047,0.2,1.2,2023-09-05 09:09:44.744755555,4.106723375110289,0.2,False,,passed
1621,2023-09-05 09:10:01.400000,34.676535314,33.043868978,29.9739,2,9,0.1129,0.0911,0.1802,-0.0288,-0.0384,-0.1047,0.4,1.1,2023-09-05 09:09:44.944755555,4.311217495545706,0.2,False,,passed
1622,2023-09-05 09:10:01.600000,34.676536471,33.043870722,30.0069,2,9,0.1128,0.091,0.18,-0.029,-0.0381,-0.1045,0.6,1.1,2023-09-05 09:09:45.144755555,3.6897754081165712,0.2,False,,passed
1623,2023-09-05 09:10:01.800000,34.676536951,33.043872741,30.0107,2,9,0.1126,0.091,0.1797,-0.0292,-0.0378,-0.1043,0.8,1.0,2023-09-05 09:09:45.344755555,3.465768645869808,0.2,False,,passed
1624,2023-09-05 09:10:02,34.676537727,33.043874995,30.0233,2,9,0.1125,0.0909,0.1795,-0.0294,-0.0375,-0.1041,0.0,1.0,2023-09-05 09:09:45.544755555,4.028214634428053,0.2,False,,passed
1625,2023-09-05 09:10:02.200000,34.67653854,33.043876802,30.0403,2,9,0.1124,0.0908,0.1793,-0.0295,-0.0373,-0.104,0.2,1.1,2023-09-05 09:09:45.744755555,3.394275761292006,0.2,False,,passed
1626,2023-09-05 09:10:02.400000,34.676539695,33.043878652,30.0398,2,11,0.1122,0.0906,0.1791,-0.0295,-0.0371,-0.1038,0.4,1.2,2023-09-05 09:09:45.944755555,3.8252725578792313,0.2,False,,passed
1627,2023-09-05 09:10:02.600000,34.676540936,33.043881074,30.0447,2,9,0.1121,0.0906,0.1788,-0.0298,-0.0367,-0.1037,0.6,1.3,2023-09-05 09:09:46.144755555,4.701485759900482,0.2,False,,passed
1628,2023-09-05 09:10:02.800000,34.676542052,33.043884133,30.0386,2,10,0.1119,0.0904,0.1786,-0.0295,-0.0365,-0.1034,0.8,1.3,2023-09-05 09:09:46.344755555,5.516361052795694,0.2,False,,passed
1629,2023-09-05 09:10:03,34.676541594,33.043886428,30.0834,2,10,0.1117,0.0903,0.1783,-0.0296,-0.0362,-0.1033,0.0,1.3,2023-09-05 09:09:46.544755555,3.8947896244202664,0.2,False,,passed
1630,2023-09-05 09:10:03.200000,34.676541267,33.043887354,30.0637,2,10,0.1124,0.0902,0.1791,-0.0305,-0.0349,-0.1044,0.2,1.1,2023-09-05 09:09:46.744755555,1.6612590702104886,0.2,False,,passed
1631,2023-09-05 09:10:03.400000,34.676540992,33.043887657,30.0615,2,9,0.1123,0.09,0.1787,-0.0301,-0.0357,-0.104,0.4,1.0,2023-09-05 09:09:46.944755555,0.7425476459421708,0.2,False,,passed
1632,2023-09-05 09:10:03.600000,34.676540597,33.043888328,30.0564,2,10,0.1119,0.0897,0.1783,-0.0293,-0.0362,-0.1036,0.6,1.1,2023-09-05 09:09:47.144755555,1.3591712271349032,0.2,False,,passed
1633,2023-09-05 09:10:03.800000,34.676540054,33.04388981,30.0425,2,10,0.1112,0.0896,0.1774,-0.0292,-0.0364,-0.1025,0.8,1.2,2023-09-05 09:09:47.344755555,2.6744050231923486,0.2,False,,passed
1634,2023-09-05 09:10:04,34.676539597,33.043891493,29.8949,2,9,0.1113,0.0895,0.1774,-0.029,-0.0367,-0.1026,0.0,1.1,2023-09-05 09:09:47.544755555,2.92244936267172,0.2,False,,passed
1635,2023-09-05 09:10:04.200000,34.676539105,33.043894477,29.8687,2,8,0.1115,0.0894,0.1775,-0.0286,-0.0369,-0.1029,0.2,1.1,2023-09-05 09:09:47.744755555,5.019567954174644,0.2,False,,passed
1636,2023-09-05 09:10:04.400000,34.676538257,33.043896711,29.8709,2,8,0.1114,0.0893,0.1774,-0.0285,-0.037,-0.1029,0.4,1.1,2023-09-05 09:09:47.944755555,4.055672485917509,0.2,False,,passed
1637,2023-09-05 09:10:04.600000,34.676537399,33.043898731,29.8504,2,8,0.1113,0.0893,0.1773,-0.0284,-0.037,-0.1028,0.6,1.1,2023-09-05 09:09:48.144755555,3.7468892406560927,0.2,False,,passed
1638,2023-09-05 09:10:04.800000,34.676536458,33.043901211,29.8947,2,9,0.1107,0.0891,0.1766,-0.0288,-0.0366,-0.1019,0.8,1.1,2023-09-05 09:09:48.344755555,4.501952883886,0.2,False,,passed
1639,2023-09-05 09:10:05,34.676535812,33.043904322,29.8718,2,9,0.1106,0.089,0.1763,-0.0287,-0.0366,-0.1017,0.0,1.2,2023-09-05 09:09:48.544755555,5.291624225001271,0.2,False,,passed
1640,2023-09-05 09:10:05.200000,34.676535345,33.04390698,29.9027,2,9,0.1104,0.0889,0.176,-0.0288,-0.0365,-0.1015,0.2,1.2,2023-09-05 09:09:48.744755555,4.482773659719107,0.2,False,,passed
1641,2023-09-05 09:10:05.400000,34.676534809,33.043909869,29.9134,2,9,0.1103,0.0888,0.1758,-0.0288,-0.0363,-0.1013,0.4,1.2,2023-09-05 09:09:48.944755555,4.88447814416215,0.2,False,,passed
1642,2023-09-05 09:10:05.600000,34.67653415,33.043912345,29.8445,2,7,0.1115,0.0888,0.176,-0.0276,-0.0367,-0.1016,0.6,0.0,2023-09-05 09:09:49.144755555,4.291219174156248,0.2,False,,passed
1643,2023-09-05 09:10:05.800000,34.676532785,33.043914507,29.8769,2,8,0.1105,0.0887,0.1756,-0.0285,-0.0361,-0.1008,0.8,1.1,2023-09-05 09:09:49.344755555,4.488777867296123,0.2,False,,passed
1644,2023-09-05 09:10:06,34.676532058,33.043916931,29.8753,2,7,0.1108,0.0886,0.1756,-0.028,-0.0356,-0.1001,0.0,1.1,2023-09-05 09:09:49.544755555,4.254054387533851,0.2,False,,passed
1645,2023-09-05 09:10:06.200000,34.676531151,33.043920012,29.8499,2,7,0.1115,0.0886,0.1754,-0.0272,-0.0364,-0.1011,0.2,0.0,2023-09-05 09:09:49.744755555,5.395551267133645,0.2,False,,passed
1646,2023-09-05 09:10:06.400000,34.67653068,33.043922658,29.8703,2,8,0.1118,0.0885,0.1753,-0.027,-0.0365,-0.1013,0.4,0.0,2023-09-05 09:09:49.944755555,4.465088881807936,0.2,False,,passed
1647,2023-09-05 09:10:06.600000,34.676530143,33.043925125,29.8728,2,7,0.1118,0.0884,0.1752,-0.0269,-0.0365,-0.1012,0.6,0.0,2023-09-05 09:09:50.144755555,4.208527834190424,0.2,False,,passed
1648,2023-09-05 09:10:06.800000,34.676529248,33.043927358,29.8414,2,8,0.1117,0.0883,0.175,-0.0269,-0.0364,-0.101,0.8,0.0,2023-09-05 09:09:50.344755555,4.094260658274433,0.2,False,,passed
1649,2023-09-05 09:10:07,34.676528312,33.043929964,29.871,2,8,0.111,0.0882,0.1747,-0.0276,-0.036,-0.1005,0.0,0.0,2023-09-05 09:09:50.544755555,4.6876486747522765,0.2,False,,passed
1650,2023-09-05 09:10:07.200000,34.676527679,33.043932308,29.8419,2,7,0.1108,0.0886,0.175,-0.029,-0.0376,-0.0997,0.2,0.0,2023-09-05 09:09:50.744755555,4.068075953194013,0.2,False,,passed
1651,2023-09-05 09:10:07.400000,34.676527871,33.043935516,29.797,2,7,0.1107,0.0888,0.1751,-0.0298,-0.0384,-0.0992,0.4,0.0,2023-09-05 09:09:50.944755555,5.305873842064738,0.2,False,,passed
1652,2023-09-05 09:10:07.600000,34.676528347,33.043938096,29.8436,2,7,0.1106,0.0887,0.175,-0.0299,-0.0384,-0.0989,0.6,0.0,2023-09-05 09:09:51.144755555,4.360881806514368,0.2,False,,passed
1653,2023-09-05 09:10:07.800000,34.67652925,33.043940438,29.8935,2,6,0.1141,0.0888,0.1769,-0.0326,-0.0403,-0.0948,0.8,0.0,2023-09-05 09:09:51.344755555,4.263490757189472,0.2,False,,passed
1654,2023-09-05 09:10:08,34.676528358,33.04394271,29.809,2,7,0.1106,0.0886,0.1746,-0.0299,-0.0382,-0.0985,0.0,0.0,2023-09-05 09:09:51.544755555,4.1496636370832825,0.2,False,,passed
1655,2023-09-05 09:10:08.200000,34.67652833,33.043945535,29.8385,2,7,0.1104,0.0885,0.1743,-0.0297,-0.038,-0.0985,0.2,0.0,2023-09-05 09:09:51.744755555,4.660532380539278,0.2,False,,passed
1656,2023-09-05 09:10:08.400000,34.676528593,33.043948002,29.8677,2,6,0.1143,0.0886,0.1761,-0.0323,-0.0398,-0.0942,0.4,0.0,2023-09-05 09:09:51.944755555,4.103375424647217,0.2,False,,passed
1657,2023-09-05 09:10:08.600000,34.676529246,33.043950786,29.8451,2,6,0.1188,0.0888,0.1784,-0.0355,-0.0421,-0.0888,0.6,0.0,2023-09-05 09:09:52.144755555,4.77408117698719,0.2,False,,passed
1658,2023-09-05 09:10:08.800000,34.676530795,33.04395375,29.9206,2,7,0.1202,0.0888,0.179,-0.0366,-0.0428,-0.0868,0.8,0.0,2023-09-05 09:09:52.344755555,5.785698570434312,0.2,False,,passed
1659,2023-09-05 09:10:09,34.676531438,33.043955798,30.0058,2,6,0.12,0.0888,0.1788,-0.0366,-0.0428,-0.0867,0.0,0.0,2023-09-05 09:09:52.544755555,3.614191589857509,0.2,False,,passed
1660,2023-09-05 09:10:09.200000,34.676531536,33.043957973,29.8991,2,6,0.1198,0.0887,0.1786,-0.0366,-0.0428,-0.0865,0.2,0.0,2023-09-05 09:09:52.744755555,3.5932716857625455,0.2,False,,passed
1661,2023-09-05 09:10:09.400000,34.676531985,33.043960606,29.9572,2,6,0.1199,0.0887,0.1785,-0.0368,-0.0429,-0.0862,0.4,0.0,2023-09-05 09:09:52.944755555,4.435038064271019,0.2,False,,passed
1662,2023-09-05 09:10:09.600000,34.676531398,33.04396329,29.934,2,7,0.1199,0.0887,0.1784,-0.037,-0.043,-0.0858,0.6,0.0,2023-09-05 09:09:53.144755555,4.580124261440001,0.2,False,,passed
1663,2023-09-05 09:10:09.800000,34.67653265,33.043965535,29.9345,2,7,0.116,0.0884,0.1761,-0.0344,-0.041,-0.0903,0.8,0.0,2023-09-05 09:09:53.344755555,4.468264304713983,0.2,False,,passed
1664,2023-09-05 09:10:10,34.676533392,33.043968004,29.9443,2,8,0.1139,0.0882,0.1748,-0.0328,-0.0397,-0.0924,0.0,0.0,2023-09-05 09:09:53.544755555,4.334053707573574,0.2,False,,passed
